,x,y
0,0.003547325,3.354051577285457
1,0.003726657352941177,3.1326467916796616
2,0.002776952698412698,3.8597462220440253
3,0.0037094050724637683,3.1828402230543436
4,0.0035967467605633797,3.267972736911477
5,0.0032155370769230765,3.719976271542098
6,0.00304617609375,3.7976565989752755
7,0.003136532,3.750506011453482
8,0.0036012492857142855,3.261153334750728
9,0.003736138115942029,3.071379817804942
10,0.0034420058064516127,3.5866952733528317
11,0.0030520565625,3.7965880580061846
12,0.00356239352112676,3.2873588823103486
13,0.0033453190624999998,3.6670872334179263
14,0.003539466290322581,3.380654566341306
15,0.0034655640322580647,3.4979490994413704
16,0.0035044151612903226,3.4704638048938445
17,0.003775891126760563,3.0347141786195344
18,0.00378665661971831,3.027989119637575
19,0.003302214375,3.6838992383105444
20,0.0034782341935483867,3.4809372760881083
21,0.0036870631884057966,3.1960896869920155
22,0.0031202075757575756,3.759924646079718
23,0.0034852935937499997,3.4719284467782656
24,0.003787068550724637,3.017495992572612
25,0.00338766238095238,3.6248223038584326
26,0.003302384375,3.668625506398047
27,0.0037487084507042256,3.0670072654818354
28,0.003661063768115943,3.204525517608273
29,0.0031839878125,3.746775662624886
30,0.0033698109523809523,3.6577532773516044
31,0.003748754647887323,3.0543476680812573
32,0.0028691041935483864,3.8088067090356996
33,0.003652359285714285,3.210197561354685
34,0.0036126598571428574,3.232774603257801
35,0.0032977929687500003,3.687275171474453
36,0.0037870702816901404,3.0099153429890664
37,0.0031183049253731337,3.7866944234049456
38,0.0038146264285714286,2.885269949116707
39,0.0035613106249999995,3.3440733245266805
40,0.003516788387096774,3.4205437600650375
41,0.0034769990322580644,3.487012614570377
42,0.003720679718309859,3.1233425805882002
43,0.0037254668571428578,3.0986629176361333
44,0.0037116378873239438,3.124668315313107
45,0.003724492112676056,3.1111505255926803
46,0.0027681250793650794,3.8460160027609294
47,0.003691625,3.1521852388876
48,0.0037089869014084505,3.1318947276883122
49,0.0037083805797101443,3.1482196310727226
50,0.00359350985915493,3.2623023056936558
51,0.0035930122535211277,3.2663952164046854
52,0.0031957173015873014,3.7172488611447427
53,0.003594531971830986,3.253336458274376
54,0.0035937474647887327,3.259664304834484
55,0.0036012211267605634,3.251076733897266
56,0.0034399366129032253,3.5258371608862937
57,0.0034233295161290324,3.5408314752617382
58,0.0034215841935483866,3.5751607420732516
59,0.0034396877419354834,3.5386518822047366
60,0.00299030546875,3.7897085942599382
61,0.003312703333333333,3.6588218924117197
62,0.003491450634920635,3.4666002001791876
63,0.0034857327868852454,3.4670647459724897
64,0.0034987104838709675,3.4323956520622394
65,0.003757640714285714,3.025885021538122
66,0.0036821378873239437,3.1655291595441515
67,0.0036857888732394367,3.163155180230687
68,0.003664654927536232,3.1725912562042677
69,0.0031190146268656716,3.752655841469946
70,0.0034811820312499993,3.4696680751645963
71,0.0037747640845070415,3.014160725646095
72,0.0033700119047619047,3.6028717792679887
73,0.003374502380952381,3.5951906303245855
74,0.0033020245312500003,3.667697564557143
75,0.0036554585714285714,3.2010066453357497
76,0.003660388142857143,3.1784103104989696
77,0.003655849857142857,3.1943403944649176
78,0.0033649050793650792,3.6066771367687243
79,0.0033599374603174603,3.6359093366490107
80,0.0033606941269841263,3.6196664340880207
81,0.00334528453125,3.65619075700275
82,0.0036209836231884058,3.2087286409400337
83,0.0036103818571428573,3.232413262810711
84,0.0032874574603174605,3.6769543565439147
85,0.0032632773015873013,3.6869259700785726
86,0.00328892328125,3.668909891029675
87,0.0032653866153846156,3.682558051892263
88,0.0030725272727272724,3.7855117804298266
89,0.0037862641428571425,2.8546683506737014
90,0.003554165070422535,3.3068327708786365
91,0.003713989565217391,3.1235820603177613
92,0.0034694270967741934,3.4866241307460015
93,0.0037200456338028175,3.1127712656348687
94,0.003724406760563379,3.0984140944797316
95,0.003723527285714286,3.1012333024195122
96,0.003721478970588236,3.106997799198587
97,0.003720562,3.107955765232759
98,0.0037018749295774644,3.1386042638277174
99,0.0035623976056338032,3.264805627319958
