,x,y
0,6.7985185185185175,5.012114113101574
1,7.236428571428571,4.888175205627806
2,7.42576923076923,4.802765719738327
3,6.33,5.080720854752098
4,7.843999999999999,4.581628655041156
5,7.334074074074074,4.886804032598536
6,7.673793103448276,4.677319857136065
7,7.538518518518519,4.762989199894839
8,7.180740740740742,4.902374692343451
9,7.751428571428572,4.622706219970189
10,7.382962962962963,4.869434649847102
11,6.896666666666667,4.965559779035005
12,6.785,5.0195613620492905
13,7.106538461538462,4.944377836272015
14,6.515769230769231,5.045732263625669
15,6.428,5.0489970084330125
16,7.0553846153846145,4.961814965226356
17,6.251599999999999,5.094852932196644
18,7.653333333333334,4.733634223267021
19,8.053103448275863,4.383554123452256
20,7.130370370370371,4.93478681574627
21,5.8784,5.142476059947305
22,6.42576923076923,5.080062230744125
23,6.135599999999999,5.115484486982353
24,7.1792592592592595,4.919362263548527
25,7.401538461538461,4.856449626482526
26,6.761923076923076,5.035962589813331
27,7.856,4.5563921100137685
28,6.86962962962963,4.97877124080855
29,8.131333333333334,4.369715741825399
30,7.833571428571429,4.6001509402642915
31,7.605185185185185,4.750385461539127
32,7.946206896551723,4.547575457999096
33,6.854615384615385,5.00129504416199
34,7.780689655172412,4.615161399232063
35,7.632307692307692,4.739937756369372
36,6.770769230769232,5.006972258136212
37,7.406296296296296,4.7885943007281195
38,7.323703703703704,4.885077150949463
39,6.180384615384615,5.076626758794509
40,7.801379310344827,4.579056656341407
41,7.664444444444444,4.615909255466825
42,7.497692307692308,4.749192193528141
43,7.104444444444446,4.900489313119137
44,6.8938461538461535,4.9607613351451185
45,6.765599999999999,5.0147316258930745
46,7.371851851851852,4.806524065245244
47,7.347407407407409,4.866112639738378
48,7.36074074074074,4.821799933194565
49,6.477307692307692,5.033905635373297
50,7.075714285714286,4.941533117302984
51,7.095555555555556,4.930908976217251
52,6.4664,5.043122945096509
53,7.04962962962963,4.949182916917657
54,7.046666666666668,4.949407993862572
55,7.078461538461538,4.9408021673223335
56,7.103076923076922,4.926717023477522
57,7.022962962962964,4.956376518370839
58,7.973793103448276,4.36688491495344
59,8.001333333333333,4.363006588040883
60,6.411153846153845,5.073384095894656
61,6.039199999999999,5.114923615888452
62,6.5842307692307696,5.029877492782219
63,6.743076923076922,5.019779244127423
64,6.6752,5.02872652397797
65,7.854666666666666,4.552232678185744
66,8.054666666666666,4.361869080160066
67,8.071333333333333,4.3222458645437865
68,8.063448275862068,4.341799692432229
69,7.569629629629629,4.745980121041259
70,7.946206896551723,4.4611085020765175
71,7.8755555555555565,4.517628602831917
72,7.884137931034482,4.5006773014351875
73,7.868275862068964,4.545872814237318
74,6.820740740740741,4.998709942079333
75,6.847407407407409,4.991266555203865
76,7.755862068965516,4.602274834051778
77,7.627407407407407,4.700998312803849
78,7.57925925925926,4.641414960311736
79,7.370740740740741,4.784102465815747
80,7.779333333333333,4.5521098951100445
81,7.7910344827586195,4.546514865469201
82,7.768275862068966,4.576685766611794
83,7.801379310344827,4.5412885502024825
84,7.313076923076924,4.878377159717831
85,7.297777777777778,4.880266388157321
86,7.266923076923076,4.8827800294271375
87,7.640714285714286,4.595527614233884
88,7.098888888888889,4.920073274953301
89,7.101600000000001,4.90799354791282
90,7.345925925925926,4.865761016690515
91,6.8785185185185185,4.954404362513175
92,6.865384615384614,4.959581523969972
93,7.071851851851852,4.930531703730162
94,6.4488,5.034447416741992
95,7.022962962962963,4.95000758068782
96,6.435384615384615,5.037042369277991
97,7.043076923076923,4.944766748237025
98,6.943846153846154,4.950137771245227
99,6.222307692307693,5.07304919040854
