,x,y
0,0.0014038380000000001,5.053012063551397
1,0.000675918,7.429322293096181
2,0.0014338760000000002,4.947072113809415
3,0.0017236439999999999,3.4908196754198655
4,0.001456896,4.703215914588427
5,0.000722964,7.168791935735346
6,0.0007665700000000001,6.810885588853526
7,0.001286726,5.517534552824826
8,0.0016087979999999998,3.8926945418431984
9,0.0010355380000000001,6.2552764134382555
10,0.000976372,6.519251768499896
11,0.001775918,3.0104295627605517
12,0.000686818,7.2364824924649005
13,0.001520014,4.092080339838031
14,0.001653578,3.7691170055981003
15,0.000983638,6.467769841890989
16,0.001194336,5.8458640500317705
17,0.00128429,5.572404214534209
18,0.0016118400000000002,3.86842661418734
19,0.0008853680000000001,6.717543798418132
20,0.0008442019999999998,6.801177080530362
21,0.001812064,2.8203245007030744
22,0.0013337720000000002,5.415841359977382
23,0.0010825840000000002,6.046890143408863
24,0.0009271060000000001,6.616487255487642
25,0.0010331020000000002,6.292336973155748
26,0.0014489300000000002,4.7086192580151565
27,0.001006658,6.30990558942592
28,0.0013543560000000001,5.198619782011571
29,0.001203788,5.712935752143105
30,0.001091718,5.892805507402699
31,0.0017681300000000001,3.2324981194758355
32,0.000936592,6.606987007082423
33,0.0010537040000000001,6.198072983404414
34,0.001046438,6.241123953964291
35,0.000754308,7.081361356158755
36,0.0009174040000000001,6.619127434179898
37,0.0009504139999999999,6.533829262527982
38,0.0015375280000000002,4.079824728553917
39,0.001561752,3.9878279869992768
40,0.0010010660000000001,6.400287821422799
41,0.001681906,3.6148484786180206
42,0.001562358,3.9391371180670403
43,0.001658262,3.6189290447407423
44,0.001503942,4.626279047246772
45,0.001201602,5.784556625415423
46,0.0015611880000000002,4.048508825593658
47,0.001244988,5.618148376272849
48,0.00063418,7.571841264067061
49,0.001343224,5.276652204309037
50,0.0016438760000000003,3.8678274088678415
51,0.0017139420000000002,3.5835996844388713
52,0.00151173,4.209199312198082
53,0.0008948539999999999,6.651425079115452
54,0.0013567920000000001,5.130915276483777
55,0.0013843940000000002,5.028568992393201
56,0.000665524,7.256983225261213
57,0.001400652,4.83544918335811
58,0.0013929380000000002,4.907679134494198
59,0.00140239,4.805956837948984
60,0.0017217299999999999,3.2790905366433947
61,0.001451304,4.688004731972343
62,0.0009741520000000002,6.496743882304366
63,0.000666216,7.203088213151842
64,0.001123754,5.796818574439113
65,0.001112818,5.837862141074283
66,0.001277024,5.53072746251205
67,0.0008616300000000001,6.706675314767795
68,0.001315054,5.301287644599357
69,0.0012961779999999998,5.411884354758754
70,0.001061492,5.9820835111334345
71,0.00107429,5.938674243073699
72,0.001075562,5.897400912870923
73,0.0014471940000000002,4.695254375369154
74,0.00134709,5.159450735165771
75,0.001084452,5.886613215696493
76,0.0017475280000000004,3.1684764978636974
77,0.0017675780000000001,3.0472008631044845
78,0.00172584,3.178640832776314
79,0.0017578759999999998,3.1426806328893035
80,0.001044218,6.05026927721012
81,0.001042804,6.213189018817897
82,0.0007181619999999999,7.047472285651709
83,0.000724832,6.949461520577475
84,0.0009033679999999999,6.553070838796916
85,0.00092689,6.532338229919493
86,0.000996956,6.2670383540526595
87,0.0009938,6.3955215351080525
88,0.0016613040000000002,3.5915764663099656
89,0.001651018,3.6006094655185863
90,0.0014930420000000002,4.529487190815606
91,0.00148334,4.586575913305664
92,0.001144854,5.740663308533654
93,0.001195506,5.656192113430378
94,0.00113709,5.755375113563426
95,0.001154556,5.72964842757341
96,0.001559316,3.995025260088889
97,0.0015478760000000001,4.003373008044311
98,0.00132232,5.212304031022018
99,0.0016203540000000003,3.604346389029272
