,x,y
0,0.0015613724999999998,3.2727087563364257
1,0.0016647016666666665,2.7287272780024767
2,0.0014958536363636364,3.514496897670027
3,0.001489638181818182,3.634108140771009
4,0.0013943127272727273,3.847993347860379
5,0.001218266,4.455892205883144
6,0.001680653846153846,2.569123413760281
7,0.0015437518181818182,3.3966851342357143
8,0.001470631818181818,3.6933693743747718
9,0.0011517909999999999,4.597032838049032
10,0.00138986,3.8777866107218237
11,0.0016308358333333333,2.9372838679872744
12,0.0013203019999999998,4.17946358780583
13,0.001358913,4.029789180929949
14,0.001269598,4.33712847337249
15,0.0015548081818181818,3.2993712998099127
16,0.0014783309090909092,3.6633689755547962
17,0.0014245372727272726,3.810313708167478
18,0.0016777741666666665,2.6748556255538336
19,0.0016355208333333332,2.8022470370185943
20,0.001138535,4.644394997542255
21,0.001027203,4.815452256998558
22,0.001131451,4.667651548421111
23,0.001432584,3.7698529186920835
24,0.0013489172727272727,4.054682045898776
25,0.0011696439999999998,4.567845562550032
26,0.0015717375,3.240979994111315
27,0.0015087136363636363,3.5008872863532976
28,0.0011976349999999998,4.555569473749492
29,0.0016213416666666666,3.01687774676241
30,0.001445022,3.759980198038184
31,0.001275741,4.3121578172250405
32,0.0013730589999999998,4.007171785915601
33,0.001080471,4.7321129966872775
34,0.0016002036363636366,3.1102456611487934
35,0.0016951815384615384,2.546206434723691
36,0.0017000830769230769,2.529365229346708
37,0.0015244254545454543,3.4464275427728914
38,0.0015360527272727275,3.4256533601432766
39,0.0013344479999999998,4.153663001793088
40,0.0014903818181818183,3.558230941777266
41,0.0014308759999999998,3.780229824351638
42,0.0014081918181818181,3.816050234882979
43,0.0013762563636363636,3.9845852943530935
44,0.0012692460000000001,4.404204801881834
45,0.0010598399999999998,4.805130767743135
46,0.0013891163636363636,3.9665161011990553
47,0.001022116,4.834230678229737
48,0.0012838163636363633,4.209448915912942
49,0.001210891,4.488723080057752
