,x,y
0,6.9658620689655155,4.575889321442134
1,7.702258064516127,4.188810103047205
2,7.745862068965516,4.127932003183091
3,6.729310344827587,4.620254732340206
4,7.264137931034482,4.500817307140498
5,7.4672413793103445,4.412981707586229
6,6.9799999999999995,4.555924873395268
7,7.125517241379309,4.528535333433232
8,7.273448275862068,4.470085930079939
9,7.023448275862068,4.555129797457144
10,7.775806451612902,4.062107513652352
11,7.078620689655173,4.542703323381929
12,6.934827586206896,4.590050455491787
13,7.427586206896551,4.434616909728639
14,7.5924137931034466,4.292046087129116
15,7.777741935483871,4.036326744870741
16,7.53655172413793,4.376025555165145
17,7.481379310344827,4.386936699556708
18,6.874827586206896,4.591027155674237
19,6.954137931034483,4.580314685893402
20,7.333448275862069,4.46461767573007
21,7.392413793103447,4.445192671511275
22,7.914516129032257,3.9201672710480002
23,7.181379310344827,4.517698613783213
24,6.808620689655173,4.605593218175942
25,7.695862068965516,4.2215937031357615
26,7.290344827586207,4.468717883916514
27,7.043448275862069,4.545609782889521
28,7.605483870967741,4.251439727403881
29,7.352758620689655,4.4629604086576355
30,7.565172413793103,4.338987986662051
31,7.208965517241379,4.503639038091381
32,6.831379310344827,4.595584398168651
33,7.162068965517242,4.5240948178769775
34,7.842258064516129,3.9956889266633815
35,7.734838709677418,4.095827994991791
36,7.256206896551723,4.491742882162952
37,7.659032258064515,4.169617907063084
38,7.632258064516128,4.177427973766778
39,7.729032258064515,4.117033144743144
40,7.212758620689654,4.49728468596399
41,7.66655172413793,4.1245792537453045
42,6.95655172413793,4.555716259835013
43,7.181724137931035,4.499969121031285
44,6.873103448275862,4.5757818003803585
45,6.944137931034483,4.565033667930424
46,7.270344827586207,4.465849106768812
47,7.118620689655172,4.527088261904913
48,7.0,4.546959258055128
49,7.373448275862067,4.418325898932634
50,7.063448275862069,4.528479150103728
51,6.897931034482759,4.5726356388045675
52,7.10206896551724,4.52826644300135
53,7.780967741935483,3.950226931489491
54,7.018620689655172,4.5458249227155205
55,7.808064516129032,3.9064104680265217
56,7.56862068965517,4.2306683852577995
57,7.461724137931034,4.408945889422971
58,7.541724137931034,4.240044833710359
59,7.539999999999999,4.2718093249408815
60,7.749310344827585,4.030425962225179
61,6.968965517241379,4.554022307307929
62,6.9751724137931035,4.55024686844568
63,7.058620689655172,4.533528541144296
64,7.046206896551724,4.535724880761848
65,7.063103448275862,4.5314526383731675
66,7.035862068965517,4.5413134147144065
67,7.513103448275862,4.292484125668472
68,7.505172413793103,4.3381821462725805
69,6.763448275862069,4.5856090479681795
70,6.817931034482759,4.583584121603689
71,7.325517241379311,4.460139521181741
72,7.282068965517241,4.463125035936279
73,7.373103448275862,4.443781709144433
74,7.863870967741935,3.901847057462037
75,7.165172413793102,4.505484846055807
76,7.623870967741935,4.19549933904279
77,7.595862068965516,4.224014627446142
78,7.606774193548385,4.214511811464834
79,7.137931034482758,4.521845485969232
80,7.7790322580645155,3.9744843748511705
81,7.777774193548386,3.861878639333221
82,7.566129032258063,4.218946796815449
83,7.533793103448274,4.2501597705637995
84,7.749999999999999,3.929089267114915
85,7.449999999999999,4.344851712530481
86,7.535862068965516,4.24075099988871
87,7.3744827586206885,4.407932745778107
88,7.43655172413793,4.37592739742048
89,7.7467741935483865,4.01994734064684
90,7.40206896551724,4.386085938839063
91,7.110689655172414,4.518352721686671
92,7.2655172413793085,4.462827059043288
93,7.106896551724137,4.52682160973485
94,6.940344827586206,4.54071629966261
95,7.046896551724138,4.5277741371439655
96,6.919999999999999,4.558088203997901
97,7.62516129032258,4.158781678625449
98,7.631612903225806,4.101008289610037
99,7.727096774193547,4.0756090515764125
