,x,y
0,7.497392857142858,4.448568414546061
1,6.70908962962963,4.690077290169908
2,7.373107142857143,4.506802565137883
3,6.555607142857142,4.777826562082793
4,7.173107142857143,4.60193764589738
5,7.854535714285715,4.185719806821248
6,7.554892857142858,4.404350520512994
7,7.450964285714286,4.496431475691018
8,7.602336428571428,4.35455855244058
9,6.946321428571428,4.6583825733948805
10,7.256678571428572,4.554140559711001
11,6.976622142857143,4.611323815619617
12,7.888407857142858,4.109773397198191
13,7.18025,4.569688044715184
14,7.640193571428571,4.313724049979288
15,7.968765,3.9778332818642355
16,7.694178571428572,4.295796432900513
17,7.5352500000000004,4.409018002947102
18,7.68025,4.304409881937712
19,6.698821428571428,4.725475913105699
20,6.850607142857143,4.684642605771966
21,6.928464285714286,4.673249432487088
22,7.783464285714286,4.212025364491265
23,6.313607142857142,4.811745749303453
24,7.870907857142858,4.133937852042311
25,7.5020357142857135,4.434370944422038
26,7.894122142857143,4.061424206727678
27,6.87525,4.6746651148410585
28,7.726678571428572,4.260511330708207
29,7.684535714285715,4.302913366906959
30,7.593464285714286,4.360738121235415
31,7.178821428571427,4.5848159638183414
32,7.732750000000001,4.253576640426851
33,6.946321428571429,4.638502970106755
34,7.456678571428571,4.482460324216844
35,7.463464285714285,4.479555186548106
36,6.9534642857142845,4.62306899852956
37,6.936321428571429,4.618957954631443
38,7.495964285714286,4.4446696455166785
39,6.7076081481481475,4.687749417499705
40,6.5541785714285705,4.777386854908908
41,7.311678571428571,4.501849322624132
42,7.534535714285714,4.398547315078435
43,7.554178571428571,4.396016712897849
44,7.831622142857143,4.156104045178489
45,7.164892857142858,4.5755140758597035
46,7.847035714285715,4.1028842981494344
47,7.602336428571428,4.339513403869293
48,7.0073928571428565,4.588245063837973
49,6.968107142857143,4.595872154299857
50,7.142392857142857,4.583654207044383
51,7.799535714285715,4.177622867375627
52,6.963107142857142,4.5991320291184445
53,6.921678571428572,4.648961404284972
54,6.935607142857143,4.637546250400614
55,7.449535714285714,4.493729363529311
56,7.380249999999998,4.495525262950535
57,7.21025,4.5530134982252894
58,7.252035714285715,4.5144515116827595
59,7.249892857142858,4.533208935359804
60,7.249892857142856,4.551770637186119
61,7.880250000000001,4.093264691061612
62,7.6220357142857145,4.285163851927152
63,7.498107142857143,4.405288919808129
64,7.679479285714286,4.279529946175372
65,7.178821428571429,4.567109429834074
66,7.742392857142858,4.207651420610599
67,7.7766785714285716,4.192951075346353
68,6.760259259259259,4.68308757502863
69,6.843821428571428,4.680378270112526
70,6.846265,4.673791199562956
71,6.60325,4.717644296667644
72,6.632035714285713,4.715725023210249
73,6.889892857142857,4.66641679489448
74,6.85775,4.6699870284464735
75,7.7313214285714285,4.249724213468341
76,7.731622142857144,4.2437925562582075
77,7.456678571428571,4.465059617921127
78,6.948464285714286,4.605580445300007
79,7.4916221428571435,4.413639240766263
80,7.452336428571429,4.435831433806615
81,7.463464285714287,4.426796809528768
82,6.532178571428571,4.752840744428128
83,6.517035714285713,4.772442838575876
84,6.549836428571427,4.746104021010601
85,7.252035714285715,4.499456242403519
86,7.292035714285715,4.482689391938832
87,7.3095357142857145,4.48056949642589
88,7.160550714285714,4.563860922344054
89,7.27025,4.499331845927697
90,6.9677500000000006,4.589198988722565
91,7.153107142857142,4.572281263674206
92,7.128464285714285,4.579756116379707
93,7.799122142857143,4.140651918584838
94,7.824535714285715,4.098099500508918
95,7.536678571428572,4.361861227503647
96,7.548107142857143,4.339773415368164
97,7.419535714285715,4.456798076638274
98,7.5041785714285725,4.394139069715593
99,6.884535714285714,4.640845757781551
