,x,y
0,0.001974061,5.116859357031888
1,0.001986085833333333,4.532446909505011
2,0.0019288349999999998,5.611555246198027
3,0.001911186,5.792254430732467
4,0.0019755045454545456,4.5836100433049
5,0.0019908658333333334,4.496432498536149
6,0.0019345710000000002,5.5889256999623536
7,0.0018825059999999997,5.858937659920057
8,0.0018251460000000004,6.111547768247917
9,0.0018560319999999999,6.047904825522999
10,0.0018617679999999998,5.982802872362228
11,0.001917804,5.652291686709058
12,0.001957294,5.157023240769167
13,0.0019553089999999997,5.457260747166471
14,0.00199252,4.322189805932585
15,0.0019376600000000001,5.410174509855542
16,0.001968325,5.11221933523148
17,0.0019713783333333334,4.587494534017462
18,0.001976893333333333,4.532436905868654
19,0.0019089790000000003,5.733134278922489
20,0.001980385833333333,4.3690774879821355
21,0.00198774,4.3440258157811735
22,0.0019242020000000003,5.452719192477821
23,0.001920893,5.467917453421067
24,0.0019299379999999997,5.4400982727119915
25,0.0018802989999999998,5.793987518140078
26,0.001879417,5.809600673623722
27,0.0018626499999999998,5.84846217569118
28,0.0018229390000000004,6.058884921050661
29,0.0018017610000000002,6.071587987288473
30,0.0017774930000000002,6.079013671029717
31,0.00183397,6.0307809059898005
32,0.001853825,6.006106686021443
33,0.0018317639999999996,6.043869883513692
34,0.0018595609999999998,5.9242716001076605
35,0.001914275,5.572349107047272
36,0.0019907946153846154,3.8424614904872967
37,0.0019506760000000001,5.303667642406906
38,0.0019923215384615384,3.71878804861591
39,0.0019484690000000002,5.222765967286035
40,0.0019319239999999998,5.405859338089063
41,0.001936556,5.29606126986116
42,0.001963671818181818,4.713366407842309
43,0.001958457272727273,4.839638059631544
44,0.0019695391666666663,4.546476981385671
45,0.0019730324999999997,4.416951010559756
46,0.0019058909999999998,5.632539232989743
47,0.001900155,5.670752082706077
48,0.0018979490000000001,5.728069154369422
49,0.001985165833333333,4.33298203414452
50,0.0018767700000000003,5.786670971891739
51,0.0017907300000000001,6.060642747783256
52,0.001656817,6.075465360122974
53,0.001842795,5.955029562732984
54,0.0017995540000000005,6.041772195274811
55,0.0018295569999999997,5.980263700817857
56,0.001808379,6.025105133127864
57,0.0018216160000000003,6.00702475945252
58,0.0018494129999999998,5.86299327275635
59,0.0018591209999999996,5.808753661849667
60,0.0018569150000000002,5.822074813100169
61,0.001912068,5.5129513517486295
62,0.001913171,5.50256687139407
63,0.0019111859999999998,5.550200583936215
64,0.001913834,5.448941249833943
65,0.001947587,5.257615612457902
66,0.001985533076923077,3.7262689209848405
67,0.0019440570000000001,5.15055991518976
68,0.001921995,5.389302077381444
69,0.0019277309999999998,5.3625355971366
70,0.001931483,5.26739014290283
71,0.0019308200000000002,5.291449575547865
72,0.0019602618181818183,4.611034636048905
73,0.0019603475,4.567636925522167
74,0.001948429090909091,4.7569468140776765
75,0.0019542454545454545,4.7052421899451256
76,0.001965476363636364,4.510973675781021
77,0.0019658625,4.508575873423044
78,0.001971193333333333,4.363511166936457
79,0.0019688041666666664,4.403891653301874
80,0.001904567,5.617884768635379
81,0.0018878010000000001,5.7184573534003125
82,0.001893537,5.703607072390255
83,0.001982309230769231,3.7920758019478678
84,0.001972806153846154,3.8984991453786546
85,0.001977896923076923,3.865210505610233
86,0.0018692689999999998,5.763139140456796
87,0.0018648569999999997,5.777538228076189
88,0.0018745629999999999,5.72126917963138
89,0.0018383829999999996,5.9479074192461745
90,0.001797348,6.03900727479588
91,0.0018273520000000002,5.973190757871088
92,0.0018141149999999998,5.983040557098466
93,0.0018127909999999998,5.989026989232084
94,0.0018480900000000001,5.843729416135016
95,0.001855149,5.814140440450304
96,0.001906773,5.520293009073114
97,0.001910964,5.41430330648859
98,0.0019109650000000001,5.407981829036936
99,0.0019374390000000002,5.254190536852378
